 VARIABLES = "X",  "Y"
           5727           5633           5726           5727
           5728           5634           5727           5728
           5728           5729           5635           5728
           5729           5730           5636           5729
           5730           5731           5637           5730
           5732           5638           5731           5732
           5733           5639           5732           5733
           5734           5640           5733           5734
           5735           5641           5734           5735
           5735           5736           5642           5735
           5759           5669           5736           5759
           5737           5644           5738           5737
           5738           5645           5739           5738
           5670           5760           5739           5670
           5671           5672           5761           5671
           5672           5673           5762           5672
           5737           5763           5673           5737
           5740           5647           5741           5740
           5741           5648           5742           5741
           5742           5671           5761           5742
           5764           5674           5740           5764
           5765           5675           5743           5765
           5758           5743           5668           5758
           5744           5651           5745           5744
           5745           5652           5746           5745
           5746           5675           5765           5746
           5766           5676           5744           5766
           5748           5747           5654           5748
           5766           5748           5676           5766
           5767           5677           5678           5767
           5768           5678           5747           5768
           5749           5656           5750           5749
           5750           5657           5751           5750
           5751           5677           5767           5751
           5769           5679           5680           5769
           5770           5680           5681           5770
           5771           5681           5682           5771
           5772           5682           5749           5772
           5753           5752           5659           5753
           5757           5753           5667           5757
           5773           5683           5752           5773
           5685           5774           5684           5685
           5775           5685           5686           5775
           5776           5686           5754           5776
           5774           5755           5684           5774
           5754           5666           5756           5754
           5756           5683           5773           5756
           5769           5757           5679           5769
           5764           5758           5674           5764
           5759           5760           5670           5759
           5690           5777           5691           5690
           5691           5778           5692           5691
           5692           5779           5693           5692
           5693           5780           5694           5693
           5694           5781           5695           5694
           5696           5695           5782           5696
           5783           5697           5696           5783
           5697           5784           5698           5697
           5785           5699           5698           5785
           5786           5700           5699           5786
           5700           5787           5701           5700
           5788           5702           5701           5788
           5789           5703           5702           5789
           5704           5703           5790           5704
           5705           5704           5791           5705
           5705           5792           5706           5705
           5793           5707           5706           5793
           5794           5708           5707           5794
           5795           5709           5708           5795
           5709           5796           5710           5709
           5711           5710           5797           5711
           5711           5798           5712           5711
           5712           5799           5713           5712
           5713           5800           5714           5713
           5714           5801           5715           5714
           5716           5715           5802           5716
           5803           5717           5716           5803
           5717           5804           5718           5717
           5805           5719           5718           5805
           5720           5719           5806           5720
           5807           5721           5720           5807
           5722           5721           5808           5722
           5723           5722           5809           5723
           5724           5723           5810           5724
           5811           5725           5724           5811
           5726           5725           5812           5726
           5727           5726           5813           5727
           5728           5727           5814           5728
           5815           5729           5728           5815
           5816           5730           5729           5816
           5817           5731           5730           5817
           5818           5732           5731           5818
           5733           5732           5819           5733
           5820           5734           5733           5820
           5821           5735           5734           5821
           5822           5736           5735           5822
           5759           5736           5823           5759
           5738           5824           5737           5738
           5739           5825           5738           5739
           5760           5826           5739           5760
           5761           5672           5762           5761
           5762           5673           5763           5762
           5763           5737           5824           5763
           5827           5740           5741           5827
           5828           5741           5742           5828
           5829           5742           5761           5829
           5827           5764           5740           5827
           5830           5765           5743           5830
           5830           5743           5758           5830
           5744           5745           5831           5744
           5832           5745           5746           5832
           5833           5746           5765           5833
           5766           5744           5831           5766
           5748           5834           5747           5748
           5766           5835           5748           5766
           5767           5678           5768           5767
           5768           5747           5834           5768
           5836           5749           5750           5836
           5837           5750           5751           5837
           5838           5751           5767           5838
           5770           5769           5680           5770
           5771           5770           5681           5771
           5772           5771           5682           5772
           5836           5772           5749           5836
           5839           5752           5753           5839
           5840           5753           5757           5840
           5773           5752           5839           5773
           5775           5774           5685           5775
           5776           5775           5686           5776
           5841           5776           5754           5841
           5841           5754           5756           5841
           5842           5756           5773           5842
           5843           5757           5769           5843
           5844           5758           5764           5844
           5845           5760           5759           5845
           5777           5778           5691           5777
           5778           5779           5692           5778
           5779           5780           5693           5779
           5694           5780           5781           5694
           5782           5695           5781           5782
           5696           5782           5783           5696
           5783           5784           5697           5783
           5784           5785           5698           5784
           5785           5786           5699           5785
           5700           5786           5787           5700
           5787           5788           5701           5787
           5789           5702           5788           5789
           5790           5703           5789           5790
           5791           5704           5790           5791
           5705           5791           5792           5705
           5706           5792           5793           5706
           5793           5794           5707           5793
           5794           5795           5708           5794
           5795           5796           5709           5795
           5710           5796           5797           5710
           5797           5798           5711           5797
           5712           5798           5799           5712
           5713           5799           5800           5713
           5714           5800           5801           5714
           5802           5715           5801           5802
           5803           5716           5802           5803
           5717           5803           5804           5717
           5718           5804           5805           5718
           5806           5719           5805           5806
           5806           5807           5720           5806
           5808           5721           5807           5808
           5809           5722           5808           5809
           5723           5809           5810           5723
           5810           5811           5724           5810
           5812           5725           5811           5812
           5813           5726           5812           5813
           5727           5813           5814           5727
           5728           5814           5815           5728
           5816           5729           5815           5816
           5816           5817           5730           5816
           5818           5731           5817           5818
           5819           5732           5818           5819
           5733           5819           5820           5733
           5821           5734           5820           5821
           5821           5822           5735           5821
           5823           5736           5822           5823
           5823           5845           5759           5823
           5824           5738           5825           5824
           5825           5739           5826           5825
           5826           5760           5846           5826
           5847           5761           5762           5847
           5848           5762           5763           5848
           5849           5763           5824           5849
           5828           5827           5741           5828
           5829           5828           5742           5829
           5847           5829           5761           5847
           5850           5764           5827           5850
           5851           5765           5830           5851
           5844           5830           5758           5844
           5832           5831           5745           5832
           5833           5832           5746           5833
           5833           5765           5851           5833
           5831           5852           5766           5831
           5834           5748           5835           5834
           5835           5766           5852           5835
           5853           5767           5768           5853
           5854           5768           5834           5854
           5837           5836           5750           5837
           5838           5837           5751           5838
           5853           5838           5767           5853
           5855           5769           5770           5855
           5856           5770           5771           5856
           5857           5771           5772           5857
           5858           5772           5836           5858
           5839           5753           5840           5839
           5840           5757           5843           5840
           5859           5773           5839           5859
           5842           5841           5756           5842
           5859           5842           5773           5859
           5843           5769           5855           5843
           5850           5844           5764           5850
           5845           5846           5760           5845
           5778           5860           5779           5778
           5779           5861           5780           5779
           5862           5781           5780           5862
           5781           5863           5782           5781
           5782           5864           5783           5782
           5784           5783           5865           5784
           5784           5866           5785           5784
           5867           5786           5785           5867
           5787           5786           5868           5787
           5869           5788           5787           5869
           5789           5788           5870           5789
           5790           5789           5871           5790
           5791           5790           5872           5791
           5873           5792           5791           5873
           5792           5874           5793           5792
           5793           5875           5794           5793
           5876           5795           5794           5876
           5877           5796           5795           5877
           5797           5796           5878           5797
           5798           5797           5879           5798
           5799           5798           5880           5799
           5881           5800           5799           5881
           5801           5800           5882           5801
           5802           5801           5883           5802
           5884           5803           5802           5884
           5804           5803           5885           5804
           5805           5804           5886           5805
           5806           5805           5887           5806
           5807           5806           5888           5807
           5808           5807           5889           5808
           5809           5808           5890           5809
           5810           5809           5891           5810
           5810           5892           5811           5810
           5812           5811           5893           5812
           5812           5894           5813           5812
           5813           5895           5814           5813
           5896           5815           5814           5896
           5815           5897           5816           5815
           5816           5898           5817           5816
           5899           5818           5817           5899
           5900           5819           5818           5900
           5819           5901           5820           5819
           5820           5902           5821           5820
           5903           5822           5821           5903
           5904           5823           5822           5904
           5905           5845           5823           5905
           5906           5824           5825           5906
           5907           5825           5826           5907
           5908           5826           5846           5908
           5848           5847           5762           5848
           5849           5848           5763           5849
           5906           5849           5824           5906
           5909           5827           5828           5909
           5910           5828           5829           5910
           5911           5829           5847           5911
           5909           5850           5827           5909
           5912           5851           5830           5912
           5844           5912           5830           5844
           5913           5831           5832           5913
           5833           5914           5832           5833
           5915           5833           5851           5915
           5852           5831           5913           5852
           5916           5834           5835           5916
           5917           5835           5852           5917
           5854           5853           5768           5854
           5916           5854           5834           5916
           5918           5836           5837           5918
           5919           5837           5838           5919
           5920           5838           5853           5920
           5855           5770           5856           5855
           5856           5771           5857           5856
           5857           5772           5858           5857
           5858           5836           5918           5858
           5921           5839           5840           5921
           5922           5840           5843           5922
           5921           5859           5839           5921
           5923           5843           5855           5923
           5850           5924           5844           5850
           5925           5846           5845           5925
           5779           5860           5861           5779
           5861           5862           5780           5861
           5862           5863           5781           5862
           5863           5864           5782           5863
           5864           5865           5783           5864
           5784           5865           5866           5784
           5866           5867           5785           5866
           5868           5786           5867           5868
           5869           5787           5868           5869
           5788           5869           5870           5788
           5870           5871           5789           5870
           5872           5790           5871           5872
           5872           5873           5791           5872
           5874           5792           5873           5874
           5874           5875           5793           5874
           5794           5875           5876           5794
           5876           5877           5795           5876
           5877           5878           5796           5877
           5879           5797           5878           5879
           5880           5798           5879           5880
           5880           5881           5799           5880
           5800           5881           5882           5800
           5883           5801           5882           5883
           5884           5802           5883           5884
           5885           5803           5884           5885
           5804           5885           5886           5804
           5887           5805           5886           5887
           5806           5887           5888           5806
           5889           5807           5888           5889
           5808           5889           5890           5808
           5809           5890           5891           5809
           5810           5891           5892           5810
           5892           5893           5811           5892
           5893           5894           5812           5893
           5813           5894           5895           5813
           5895           5896           5814           5895
           5897           5815           5896           5897
           5897           5898           5816           5897
           5898           5899           5817           5898
           5900           5818           5899           5900
           5901           5819           5900           5901
           5901           5902           5820           5901
           5902           5903           5821           5902
           5904           5822           5903           5904
           5905           5823           5904           5905
           5905           5925           5845           5905
           5907           5906           5825           5907
           5907           5826           5908           5907
           5908           5846           5926           5908
           5927           5847           5848           5927
           5928           5848           5849           5928
           5929           5849           5906           5929
           5910           5909           5828           5910
           5911           5910           5829           5911
           5911           5847           5927           5911
           5930           5850           5909           5930
           5912           5931           5851           5912
           5924           5912           5844           5924
           5913           5832           5914           5913
           5914           5833           5915           5914
           5915           5851           5931           5915
           5932           5852           5913           5932
           5917           5916           5835           5917
           5932           5917           5852           5932
           5933           5853           5854           5933
           5934           5854           5916           5934
           5918           5837           5919           5918
           5919           5838           5920           5919
           5920           5853           5933           5920
           5935           5855           5856           5935
           5936           5856           5857           5936
           5937           5857           5858           5937
           5938           5858           5918           5938
           5922           5921           5840           5922
           5923           5922           5843           5923
           5935           5923           5855           5935
           5930           5924           5850           5930
           5926           5846           5925           5926
           5860           5939           5861           5860
           5939           5862           5861           5939
           5862           5940           5863           5862
           5940           5864           5863           5940
           5941           5865           5864           5941
           5865           5942           5866           5865
           5867           5866           5943           5867
           5868           5867           5944           5868
           5868           5945           5869           5868
           5869           5946           5870           5869
           5947           5871           5870           5947
           5872           5871           5948           5872
           5872           5949           5873           5872
           5874           5873           5950           5874
           5875           5874           5951           5875
           5875           5952           5876           5875
           5953           5877           5876           5953
           5954           5878           5877           5954
           5955           5879           5878           5955
           5956           5880           5879           5956
           5957           5881           5880           5957
           5882           5881           5958           5882
           5883           5882           5959           5883
           5960           5884           5883           5960
           5961           5885           5884           5961
           5885           5962           5886           5885
           5887           5886           5963           5887
           5888           5887           5964           5888
           5889           5888           5965           5889
           5889           5966           5890           5889
           5891           5890           5967           5891
           5891           5968           5892           5891
           5892           5969           5893           5892
           5970           5894           5893           5970
           5894           5971           5895           5894
           5895           5972           5896           5895
           5896           5973           5897           5896
           5897           5974           5898           5897
           5975           5899           5898           5975
           5899           5976           5900           5899
           5900           5977           5901           5900
           5901           5978           5902           5901
           5902           5979           5903           5902
           5903           5980           5904           5903
           5904           5981           5905           5904
           5982           5925           5905           5982
           5983           5906           5907           5983
           5908           5984           5907           5908
           5926           5985           5908           5926
           5927           5848           5928           5927
           5928           5849           5929           5928
           5929           5906           5983           5929
           5986           5909           5910           5986
           5987           5910           5911           5987
           5927           5988           5911           5927
           5986           5930           5909           5986
           5931           5912           5989           5931
           5924           5989           5912           5924
           5990           5913           5914           5990
           5991           5914           5915           5991
           5992           5915           5931           5992
           5990           5932           5913           5990
           5993           5916           5917           5993
           5994           5917           5932           5994
           5933           5854           5934           5933
           5934           5916           5993           5934
           5995           5918           5919           5995
           5996           5919           5920           5996
           5997           5920           5933           5997
           5936           5935           5856           5936
           5937           5936           5857           5937
           5938           5937           5858           5938
           5995           5938           5918           5995
           5998           5924           5930           5998
           5999           5926           5925           5999
           5939           6000           5862           5939
           6000           5940           5862           6000
           5940           5941           5864           5940
           5941           5942           5865           5941
           5942           5943           5866           5942
           5944           5867           5943           5944
           5945           5868           5944           5945
           5869           5945           5946           5869
           5870           5946           5947           5870
           5871           5947           5948           5871
           5948           5949           5872           5948
           5949           5950           5873           5949
           5874           5950           5951           5874
           5875           5951           5952           5875
           5952           5953           5876           5952
           5877           5953           5954           5877
           5954           5955           5878           5954
           5955           5956           5879           5955
           5956           5957           5880           5956
           5958           5881           5957           5958
           5959           5882           5958           5959
           5960           5883           5959           5960
           5884           5960           5961           5884
           5961           5962           5885           5961
           5963           5886           5962           5963
           5887           5963           5964           5887
           5888           5964           5965           5888
           5965           5966           5889           5965
           5890           5966           5967           5890
           5891           5967           5968           5891
           5968           5969           5892           5968
           5969           5970           5893           5969
           5970           5971           5894           5970
           5895           5971           5972           5895
           5972           5973           5896           5972
           5973           5974           5897           5973
           5974           5975           5898           5974
           5899           5975           5976           5899
           5976           5977           5900           5976
           5977           5978           5901           5977
           5978           5979           5902           5978
           5979           5980           5903           5979
           5980           5981           5904           5980
           5981           5982           5905           5981
           5982           5999           5925           5982
           5984           5983           5907           5984
           5985           5984           5908           5985
           6001           5985           5926           6001
           5928           6002           5927           5928
           5929           6003           5928           5929
           5983           6004           5929           5983
           5986           5910           5987           5986
           5988           5987           5911           5988
           5927           6002           5988           5927
           6005           5930           5986           6005
           6006           5931           5989           6006
           5998           5989           5924           5998
           5991           5990           5914           5991
           5992           5991           5915           5992
           6006           5992           5931           6006
           5932           5990           6007           5932
           5993           5917           5994           5993
           5994           5932           6007           5994
           6008           5933           5934           6008
           6009           5934           5993           6009
           5996           5995           5919           5996
           5997           5996           5920           5997
           6008           5997           5933           6008
           5998           5930           6005           5998
           5999           6001           5926           5999
           6000           6010           5940           6000
           5940           6010           5941           5940
           5941           6011           5942           5941
           5943           5942           6012           5943
           5943           6013           5944           5943
           5945           5944           6014           5945
           5945           6015           5946           5945
           5946           6016           5947           5946
           6017           5948           5947           6017
           6018           5949           5948           6018
           5950           5949           6019           5950
           5951           5950           6020           5951
           5951           6021           5952           5951
           5953           5952           6022           5953
           5953           6023           5954           5953
           6024           5955           5954           6024
           5955           6025           5956           5955
           6026           5957           5956           6026
           5958           5957           6027           5958
           5959           5958           6028           5959
           6029           5960           5959           6029
           5961           5960           6030           5961
           5962           5961           6031           5962
           6032           5963           5962           6032
           5964           5963           6033           5964
           6034           5965           5964           6034
           5965           6035           5966           5965
           6036           5967           5966           6036
           5968           5967           6037           5968
           6038           5969           5968           6038
           6039           5970           5969           6039
           6040           5971           5970           6040
           5971           6041           5972           5971
           5972           6042           5973           5972
           5973           6043           5974           5973
           6044           5975           5974           6044
           5975           6045           5976           5975
           5976           6046           5977           5976
           5977           6047           5978           5977
           5978           6048           5979           5978
           6049           5980           5979           6049
           5980           6050           5981           5980
           5981           6051           5982           5981
           6052           5999           5982           6052
           5984           6053           5983           5984
           5985           6054           5984           5985
           6001           6055           5985           6001
           6003           6002           5928           6003
           6004           6003           5929           6004
           6053           6004           5983           6053
           5987           6056           5986           5987
           5988           6057           5987           5988
           6058           5988           6002           6058
           6056           6005           5986           6056
           6059           6006           5989           6059
           6059           5989           5998           6059
           6060           5990           5991           6060
           5991           5992           6061           5991
           6062           5992           6006           6062
           6007           5990           6060           6007
           6063           5993           5994           6063
           6064           6063           6007           6064
           6009           6008           5934           6009
           6063           6009           5993           6063
           6005           6065           5998           6005
           5999           6066           6001           5999
           6010           6067           5941           6010
           6067           6011           5941           6067
           6011           6012           5942           6011
           5943           6012           6013           5943
           5944           6013           6014           5944
           6014           6015           5945           6014
           5946           6015           6016           5946
           6016           6017           5947           6016
           6018           5948           6017           6018
           6019           5949           6018           6019
           6020           5950           6019           6020
           5951           6020           6021           5951
           6021           6022           5952           6021
           5953           6022           6023           5953
           6023           6024           5954           6023
           5955           6024           6025           5955
           6025           6026           5956           6025
           6027           5957           6026           6027
           6028           5958           6027           6028
           6029           5959           6028           6029
           6030           5960           6029           6030
           5961           6030           6031           5961
           6032           5962           6031           6032
           6033           5963           6032           6033
           6034           5964           6033           6034
           6034           6035           5965           6034
           6036           5966           6035           6036
           6037           5967           6036           6037
           5968           6037           6038           5968
           5969           6038           6039           5969
           6040           5970           6039           6040
           6040           6041           5971           6040
           6041           6042           5972           6041
           6042           6043           5973           6042
           6043           6044           5974           6043
           6044           6045           5975           6044
           6045           6046           5976           6045
           5977           6046           6047           5977
           5978           6047           6048           5978
           6048           6049           5979           6048
           6050           5980           6049           6050
           5981           6050           6051           5981
           6051           6052           5982           6051
           6052           6066           5999           6052
           5984           6054           6053           5984
           6055           6054           5985           6055
           6055           6001           6068           6055
           6003           6069           6002           6003
           6070           6003           6004           6070
           6053           6071           6004           6053
           6057           6056           5987           6057
           6057           5988           6058           6057
           6069           6058           6002           6069
           6072           6005           6056           6072
           6073           6006           6059           6073
           6065           6059           5998           6065
           6061           6060           5991           6061
           6061           5992           6062           6061
           6073           6062           6006           6073
           6064           6007           6060           6064
           6007           6063           5994           6007
           6065           6005           6072           6065
           6068           6001           6066           6068
           6067           6074           6011           6067
           6011           6075           6012           6011
           6012           6076           6013           6012
           6013           6077           6014           6013
           6014           6078           6015           6014
           6079           6016           6015           6079
           6016           6080           6017           6016
           6018           6017           6081           6018
           6082           6019           6018           6082
           6019           6083           6020           6019
           6020           6084           6021           6020
           6022           6021           6085           6022
           6022           6086           6023           6022
           6024           6023           6087           6024
           6024           6088           6025           6024
           6089           6026           6025           6089
           6090           6027           6026           6090
           6027           6091           6028           6027
           6092           6029           6028           6092
           6093           6030           6029           6093
           6031           6030           6094           6031
           6095           6032           6031           6095
           6033           6032           6096           6033
           6033           6097           6034           6033
           6034           6098           6035           6034
           6099           6036           6035           6099
           6100           6037           6036           6100
           6037           6101           6038           6037
           6038           6102           6039           6038
           6040           6039           6103           6040
           6104           6041           6040           6104
           6041           6105           6042           6041
           6106           6043           6042           6106
           6043           6107           6044           6043
           6108           6045           6044           6108
           6109           6046           6045           6109
           6047           6046           6110           6047
           6047           6111           6048           6047
           6049           6048           6112           6049
           6050           6049           6113           6050
           6114           6051           6050           6114
           6115           6052           6051           6115
           6116           6066           6052           6116
           6117           6053           6054           6117
           6055           6118           6054           6055
           6068           6119           6055           6068
           6003           6070           6069           6003
           6071           6070           6004           6071
           6053           6117           6071           6053
           6057           6120           6056           6057
           6058           6121           6057           6058
           6122           6058           6069           6122
           6120           6072           6056           6120
           6123           6073           6059           6123
           6123           6059           6065           6123
           6061           6124           6060           6061
           6125           6061           6062           6125
           6073           6126           6062           6073
           6124           6064           6060           6124
           6072           6127           6065           6072
           6128           6068           6066           6128
           6074           6075           6011           6074
           6075           6076           6012           6075
           6013           6076           6077           6013
           6077           6078           6014           6077
           6078           6079           6015           6078
           6079           6080           6016           6079
           6080           6081           6017           6080
           6018           6081           6082           6018
           6019           6082           6083           6019
           6020           6083           6084           6020
           6085           6021           6084           6085
           6022           6085           6086           6022
           6087           6023           6086           6087
           6024           6087           6088           6024
           6025           6088           6089           6025
           6089           6090           6026           6089
           6027           6090           6091           6027
           6092           6028           6091           6092
           6093           6029           6092           6093
           6094           6030           6093           6094
           6095           6031           6094           6095
           6096           6032           6095           6096
           6033           6096           6097           6033
           6097           6098           6034           6097
           6099           6035           6098           6099
           6100           6036           6099           6100
           6101           6037           6100           6101
           6101           6102           6038           6101
           6102           6103           6039           6102
