 VARIABLES = "X",  "Y"
           6139           6155           6138           6139
           6140           6156           6139           6140
           6148           6149           6131           6148
           6505           6506           6141           6505
           6141           6157           6148           6141
           6132           6149           6150           6132
           6150           6151           6133           6150
           6151           6156           6140           6151
           6146           6158           6142           6146
           6159           6143           6145           6159
           6160           6144           6143           6160
           6145           6152           6161           6145
           6153           6152           6136           6153
           6153           6137           6154           6153
           6142           6158           6154           6142
           6147           6162           6146           6147
           6155           6163           6147           6155
           6156           6155           6139           6156
           6164           6149           6148           6164
           6141           6506           6157           6141
           6157           6164           6148           6157
           6149           6165           6150           6149
           6166           6151           6150           6166
           6151           6167           6156           6151
           6162           6158           6146           6162
           6159           6145           6161           6159
           6159           6160           6143           6159
           6160           6168           6144           6160
           6152           6169           6161           6152
           6152           6153           6169           6152
           6153           6154           6170           6153
           6171           6154           6158           6171
           6163           6162           6147           6163
           6155           6172           6163           6155
           6156           6172           6155           6156
           6164           6165           6149           6164
           6506           6173           6157           6506
           6174           6164           6157           6174
           6150           6165           6166           6150
           6167           6151           6166           6167
           6167           6172           6156           6167
           6175           6158           6162           6175
           6161           6176           6159           6161
           6177           6160           6159           6177
           6177           6168           6160           6177
           6178           6161           6169           6178
           6169           6153           6170           6169
           6154           6171           6170           6154
           6171           6158           6175           6171
           6163           6179           6162           6163
           6172           6180           6163           6172
           6181           6165           6164           6181
           6157           6173           6174           6157
           6506           6507           6173           6506
           6181           6164           6174           6181
           6182           6166           6165           6182
           6167           6166           6183           6167
           6167           6184           6172           6167
           6162           6179           6175           6162
           6177           6159           6176           6177
           6178           6176           6161           6178
           6177           6185           6168           6177
           6178           6169           6186           6178
           6169           6170           6186           6169
           6187           6170           6171           6187
           6188           6171           6175           6188
           6163           6180           6179           6163
           6184           6180           6172           6184
           6181           6182           6165           6181
           6173           6189           6174           6173
           6173           6507           6189           6173
           6174           6190           6181           6174
           6183           6166           6182           6183
           6184           6167           6183           6184
           6179           6191           6175           6179
           6176           6192           6177           6176
           6193           6176           6178           6193
           6194           6185           6177           6194
           6195           6178           6186           6195
           6170           6187           6186           6170
           6187           6171           6188           6187
           6191           6188           6175           6191
           6179           6180           6196           6179
           6184           6197           6180           6184
           6198           6182           6181           6198
           6174           6189           6190           6174
           6507           6508           6189           6507
           6198           6181           6190           6198
           6199           6183           6182           6199
           6200           6184           6183           6200
           6191           6179           6196           6191
           6192           6194           6177           6192
           6193           6192           6176           6193
           6193           6178           6195           6193
           6194           6201           6185           6194
           6195           6186           6202           6195
           6202           6186           6187           6202
           6188           6203           6187           6188
           6204           6188           6191           6204
           6196           6180           6197           6196
           6200           6197           6184           6200
           6199           6182           6198           6199
           6189           6205           6190           6189
           6189           6508           6206           6189
           6190           6207           6198           6190
           6200           6183           6199           6200
           6196           6208           6191           6196
           6192           6209           6194           6192
           6210           6192           6193           6210
           6211           6193           6195           6211
           6209           6201           6194           6209
           6202           6212           6195           6202
           6203           6202           6187           6203
           6203           6188           6204           6203
           6208           6204           6191           6208
           6213           6196           6197           6213
           6200           6214           6197           6200
           6215           6199           6198           6215
           6205           6207           6190           6205
           6206           6205           6189           6206
           6508           6510           6206           6508
           6215           6198           6207           6215
           6200           6199           6216           6200
           6208           6196           6213           6208
           6192           6210           6209           6192
           6211           6210           6193           6211
           6211           6195           6212           6211
           6217           6201           6209           6217
           6218           6212           6202           6218
           6203           6218           6202           6203
           6219           6203           6204           6219
           6208           6220           6204           6208
           6213           6197           6214           6213
           6214           6200           6216           6214
           6216           6199           6215           6216
           6221           6207           6205           6221
           6206           6222           6205           6206
           6206           6510           6222           6206
           6215           6207           6223           6215
           6224           6208           6213           6224
           6209           6210           6225           6209
           6210           6211           6226           6210
           6227           6211           6212           6227
           6217           6209           6225           6217
           6217           6228           6201           6217
           6229           6212           6218           6229
           6219           6218           6203           6219
           6219           6204           6220           6219
           6224           6220           6208           6224
           6230           6213           6214           6230
           6231           6214           6216           6231
           6232           6216           6215           6232
           6222           6221           6205           6222
           6221           6223           6207           6221
           6222           6510           6233           6222
           6232           6215           6223           6232
           6230           6224           6213           6230
           6225           6210           6226           6225
           6226           6211           6227           6226
           6227           6212           6229           6227
           6229           6218           6234           6229
           6218           6219           6234           6218
           6219           6220           6235           6219
           6220           6224           6236           6220
           6230           6214           6231           6230
           6231           6216           6232           6231
           6237           6221           6222           6237
           6238           6223           6221           6238
           6233           6510           6509           6233
           6237           6222           6233           6237
           6232           6223           6239           6232
           6224           6230           6240           6224
           6234           6219           6235           6234
           6235           6220           6236           6235
           6236           6224           6240           6236
           6230           6231           6241           6230
           6231           6232           6242           6231
           6238           6221           6237           6238
           6239           6223           6238           6239
           6242           6232           6239           6242
           6240           6230           6241           6240
           6241           6231           6242           6241
            216            205           6511            216
           6511            205           6512           6511
           6512            205           6513           6512
            205            229           6513            205
           6513            229           6514           6513
            229            241           6514            229
           6514            241           6515           6514
            241            254           6515            241
           6515            254           6516           6515
            254            255           6516            254
           6516            255           6517           6516
            255            256           6517            255
           6517            256           6518           6517
            256            257           6518            256
           6518            257           6519           6518
            257            264           6519            257
           6519            264           6520           6519
           6520            264            265           6520
           6521           6520            265           6521
           6521            265            277           6521
           6522           6521            277           6522
           6522            277            284           6522
           6523           6522            284           6523
           6523            284            302           6523
           6524           6523            302           6524
           6524            302            320           6524
           6525           6524            320           6525
           6525            320            331           6525
           6526           6525            331           6526
            348           6526            331            348
            348           6527           6526            348
            348           6528           6527            348
            375           6528            348            375
            375           6529           6528            375
            394           6529            375            394
            394           6530           6529            394
            413           6530            394            413
            413           6531           6530            413
            432           6531            413            432
            432           6532           6531            432
            451           6532            432            451
            451           6533           6532            451
            469           6533            451            469
           6534           6533            469           6534
            487           6534            469            487
           6535           6534            487           6535
            505           6535            487            505
           6536           6535            505           6536
            522           6536            505            522
            522           6537           6536            522
            539           6537            522            539
            539           6538           6537            539
            556           6538            539            556
            556           6539           6538            556
            575           6539            556            575
            575           6540           6539            575
            593           6540            575            593
            593           6541           6540            593
            593           6542           6541            593
            606           6542            593            606
            606           6543           6542            606
            624           6543            606            624
            624           6544           6543            624
            642           6544            624            642
            642           6545           6544            642
            660           6545            642            660
            660           6546           6545            660
            678           6546            660            678
            678           6547           6546            678
            696           6547            678            696
            696           6548           6547            696
            714           6548            696            714
            714           6549           6548            714
            732           6549            714            732
           6550           6549            732           6550
            750           6550            732            750
            768           6551            750            768
            750           6551           6550            750
            768           6552           6551            768
            786           6552            768            786
            786           6553           6552            786
            804           6553            786            804
            804           6554           6553            804
            822           6554            804            822
            822           6555           6554            822
            839           6555            822            839
            839           6556           6555            839
            856           6556            839            856
            856           6557           6556            856
            873           6557            856            873
            873           6558           6557            873
            890           6558            873            890
            890           6559           6558            890
            907           6559            890            907
            907           6560           6559            907
            924           6560            907            924
            924           6561           6560            924
            941           6561            924            941
            941           6562           6561            941
            941           6563           6562            941
            973           6563            941            973
            973           6564           6563            973
            992           6564            973            992
            992           6565           6564            992
           1011           6565            992           1011
           1011           6566           6565           1011
           1029           6566           1011           1029
           1029           6567           6566           1029
           1047           6567           1029           1047
           1047           6568           6567           1047
           1064           6568           1047           1064
           1064           6569           6568           1064
           1081           6569           1064           1081
           1081           6570           6569           1081
           1098           6570           1081           1098
           1098           6571           6570           1098
           1115           6571           1098           1115
           1115           6572           6571           1115
           1132           6572           1115           1132
           1132           6573           6572           1132
           1149           6573           1132           1149
           1149           6574           6573           1149
           1166           6574           1149           1166
           1166           6575           6574           1166
           1166           6576           6575           1166
           1183           6576           1166           1183
           1183           6577           6576           1183
           1210           6577           1183           1210
           1210           6578           6577           1210
           1229           6578           1210           1229
           1229           6579           6578           1229
           1248           6579           1229           1248
           6580           6579           1248           6580
           1267           6580           1248           1267
           6581           6580           1267           6581
           1286           6581           1267           1286
           1286           6582           6581           1286
           1304           6582           1286           1304
           1304           6583           6582           1304
           1322           6583           1304           1322
           6584           6583           1322           6584
           1340           6584           1322           1340
           6585           6584           1340           6585
           1357           6585           1340           1357
           6586           6585           1357           6586
           1374           6586           1357           1374
           6587           6586           1374           6587
           1391           6587           1374           1391
           1391           6588           6587           1391
           1409           6588           1391           1409
           1409           6589           6588           1409
           1427           6589           1409           1427
           1427           6590           6589           1427
           1445           6590           1427           1445
           1445           6591           6590           1445
           1462           6591           1445           1462
           1462           6592           6591           1462
           1478           6592           1462           1478
           1478           6593           6592           1478
           1494           6593           1478           1494
           1494           6594           6593           1494
           1513           6594           1494           1513
           1513           6595           6594           1513
           1531           6595           1513           1531
           1531           6596           6595           1531
           1550           6596           1531           1550
           1550           6597           6596           1550
           1571           6597           1550           1571
           1571           6598           6597           1571
           1593           6598           1571           1593
           1593           6599           6598           1593
           1616           6599           1593           1616
           1616           6600           6599           1616
           1642           6600           1616           1642
           1642           6601           6600           1642
           1668           6601           1642           1668
           1668           6602           6601           1668
           1695           6602           1668           1695
           1695           6603           6602           1695
           1723           6603           1695           1723
           1723           6604           6603           1723
           1764           6604           1723           1764
           1764           6605           6604           1764
           1795           6605           1764           1795
           1795           6606           6605           1795
           1824           6606           1795           1824
           1824           6607           6606           1824
           1858           6607           1824           1858
           1858           6608           6607           1858
           1893           6608           1858           1893
           1893           6609           6608           1893
           1932           6609           1893           1932
           1932           6610           6609           1932
           1975           6610           1932           1975
           1975           6611           6610           1975
           2048           6611           1975           2048
           2048           6612           6611           2048
           2102           6612           2048           2102
           2102           6613           6612           2102
           2161           6613           2102           2161
           2161           6614           6613           2161
           2224           6614           2161           2224
           2224           6615           6614           2224
           2287           6615           2224           2287
           2287           6616           6615           2287
           2353           6616           2287           2353
           6617           6616           2353           6617
           2425           6617           2353           2425
           2425           6618           6617           2425
           2497           6618           2425           2497
           2497           6619           6618           2497
           2570           6619           2497           2570
           6620           6619           2570           6620
           2680           6620           2570           2680
           2680           6621           6620           2680
           2754           6621           2680           2754
           2754           6622           6621           2754
           2829           6622           2754           2829
           6623           6622           2829           6623
           6624           6623           2829           6624
           2905           6624           2829           2905
           6625           6624           2905           6625
           2980           6625           2905           2980
           6626           6625           2980           6626
           3053           6626           2980           3053
           6627           6626           3053           6627
           3127           6627           3053           3127
           6628           6627           3127           6628
           3198           6628           3127           3198
           6629           6628           3198           6629
           3266           6629           3198           3266
           6630           6629           3266           6630
           3334           6630           3266           3334
           6631           6630           3334           6631
           3399           6631           3334           3399
           6632           6631           3399           6632
           3463           6632           3399           3463
           6633           6632           3463           6633
           3526           6633           3463           3526
           3526           6634           6633           3526
           3585           6634           3526           3585
           6635           6634           3585           6635
           6636           6635           3585           6636
           3639           6636           3585           3639
           6637           6636           3639           6637
           3688           6637           3639           3688
           6638           6637           3688           6638
           3730           6638           3688           3730
           6639           6638           3730           6639
           3770           6639           3730           3770
           3770           6640           6639           3770
           3798           6640           3770           3798
           6641           6640           3798           6641
           6642           6641           3798           6642
           3808           6642           3798           3808
           3833           6642           3808           3833
           3833           6643           6642           3833
           6644           6643           3833           6644
           3844           6644           3833           3844
           3844           6645           6644           3844
           3856           6645           3844           3856
           6646           6645           3856           6646
           3867           6646           3856           3867
           3867           6647           6646           3867
           6648           6647           3867           6648
           3879           6648           3867           3879
           3890           6648           3879           3890
           3890           6649           6648           3890
           6650           6649           3890           6650
           3902           6650           3890           3902
           3914           6650           3902           3914
           3914           6651           6650           3914
           3914           6652           6651           3914
           3930           6652           3914           3930
           3930           6653           6652           3930
           6654           6653           3930           6654
           3940           6654           3930           3940
           3953           6654           3940           3953
           3953           6655           6654           3953
           6656           6655           3953           6656
           3965           6656           3953           3965
           3978           6656           3965           3978
           3978           6657           6656           3978
           6658           6657           3978           6658
           3992           6658           3978           3992
           3992           6659           6658           3992
           3992           6660           6659           3992
           4006           6660           3992           4006
           4019           6660           4006           4019
           4019           6661           6660           4019
           4019           6662           6661           4019
           4032           6662           4019           4032
           4045           6662           4032           4045
           4045           6663           6662           4045
           6664           6663           4045           6664
           4058           6664           4045           4058
           6665           6664           4058           6665
           4072           6665           4058           4072
           4072           6666           6665           4072
           4085           6666           4072           4085
           4085           6667           6666           4085
           4085           6668           6667           4085
           4105           6668           4085           4105
           4119           6668           4105           4119
           4119           6669           6668           4119
           6670           6669           4119           6670
           4125           6670           4119           4125
           6671           6670           4125           6671
           4146           6671           4125           4146
           6672           6671           4146           6672
           4160           6672           4146           4160
           6673           6672           4160           6673
           6674           6673           4160           6674
           4174           6674           4160           4174
           4188           6674           4174           4188
           6675           6674           4188           6675
           6676           6675           4188           6676
           4202           6676           4188           4202
           6677           6676           4202           6677
           4216           6677           4202           4216
           6678           6677           4216           6678
           4231           6678           4216           4231
           6679           6678           4231           6679
           6680           6679           4231           6680
           4247           6680           4231           4247
           4262           6680           4247           4262
           6681           6680           4262           6681
           6682           6681           4262           6682
           4278           6682           4262           4278
           4295           6682           4278           4295
           4295           6683           6682           4295
           6684           6683           4295           6684
           4310           6684           4295           4310
           4310           6685           6684           4310
           4328           6685           4310           4328
           4328           6686           6685           4328
           4347           6686           4328           4347
           6687           6686           4347           6687
           6688           6687           4347           6688
           4364           6688           4347           4364
           4382           6688           4364           4382
           4382           6689           6688           4382
           6690           6689           4382           6690
           4400           6690           4382           4400
           6691           6690           4400           6691
           4422           6691           4400           4422
           6692           6691           4422           6692
           4444           6692           4422           4444
           6693           6692           4444           6693
           6694           6693           4444           6694
           4460           6694           4444           4460
           4458           6694           4460           4458
           4458           6695           6696           4458
           4458           6696           6694           4458
           4477           6695           4458           4477
           4477           6697           6695           4477
           4485           6697           4477           4485
           4485           6698           6697           4485
           4495           6698           4485           4495
           4495           6699           6698           4495
           4503           6699           4495           4503
           4503           6700           6699           4503
           4520           6700           4503           4520
           4520           6701           6700           4520
           6702           6701           4520           6702
           4538           6702           4520           4538
           6703           6702           4538           6703
           4556           6703           4538           4556
           6704           6703           4556           6704
           4574           6704           4556           4574
           4574           6705           6704           4574
           4591           6705           4574           4591
           4591           6706           6705           4591
           4607           6706           4591           4607
           6707           6706           4607           6707
           6708           6707           4607           6708
           4624           6708           4607           4624
           6709           6708           4624           6709
           4642           6709           4624           4642
           6710           6709           4642           6710
           4659           6710           4642           4659
           6711           6710           4659           6711
           4677           6711           4659           4677
           4677           6712           6711           4677
           4694           6712           4677           4694
           4694           6713           6712           4694
           4712           6713           4694           4712
           4712           6714           6713           4712
           4712           6715           6714           4712
           4730           6715           4712           4730
           6716           6715           4730           6716
           4748           6716           4730           4748
           6717           6716           4748           6717
           4766           6717           4748           4766
           4766           6718           6717           4766
           4783           6718           4766           4783
           4783           6719           6718           4783
           4808           6719           4783           4808
           4808           6720           6719           4808
           4817           6720           4808           4817
           4817           6721           6720           4817
           4843           6721           4817           4843
           4843           6722           6721           4843
           4861           6722           4843           4861
           4861           6723           6722           4861
           4879           6723           4861           4879
           4879           6724           6723           4879
           4904           6724           4879           4904
           4904           6725           6724           4904
           4913           6725           4904           4913
           4913           6726           6725           4913
           4940           6726           4913           4940
           4940           6727           6726           4940
           4958           6727           4940           4958
           4958           6728           6727           4958
           4975           6728           4958           4975
           4975           6729           6728           4975
           4992           6729           4975           4992
           4992           6730           6729           4992
           4992           6731           6730           4992
           5010           6731           4992           5010
           5035           6731           5010           5035
           5035           6732           6731           5035
           6733           6732           5035           6733
           5045           6733           5035           5045
           6734           6733           5045           6734
           5070           6734           5045           5070
           5070           6735           6734           5070
           5087           6735           5070           5087
           5087           6736           6735           5087
           6737           6736           5087           6737
           5105           6737           5087           5105
           5133           6737           5105           5133
           5133           6738           6737           5133
           6739           6738           5133           6739
           5140           6739           5133           5140
           6740           6739           5140           6740
           5168           6740           5140           5168
           5168           6741           6740           5168
           5185           6741           5168           5185
           5185           6742           6741           5185
           6743           6742           5203           6743
           5203           6742           5185           5203
           5220           6743           5203           5220
           5220           6744           6743           5220
           6745           6744           5238           6745
           5238           6744           5220           5238
           5257           6745           5238           5257
           5257           6746           6745           5257
           5275           6746           5257           5275
           5275           6747           6746           5275
           5293           6747           5275           5293
           5293           6748           6747           5293
           5310           6748           5293           5310
           5310           6749           6748           5310
           6750           6749           5310           6750
           5336           6750           5310           5336
           5354           6750           5336           5354
           5354           6751           6750           5354
           6752           6751           5354           6752
           5371           6752           5354           5371
           6753           6752           5371           6753
           5389           6753           5371           5389
           6754           6753           5389           6754
           5406           6754           5389           5406
           6755           6754           5406           6755
           6756           6755           5406           6756
           5424           6756           5406           5424
           5434           6756           5424           5434
           6757           6756           5434           6757
           6758           6757           5434           6758
           5459           6758           5434           5459
           5459           6759           6758           5459
           5477           6759           5459           5477
           5477           6760           6759           5477
           5494           6760           5477           5494
           5494           6761           6760           5494
           6762           6761           5494           6762
           5512           6762           5494           5512
           5529           6762           5512           5529
           5529           6763           6762           5529
           6764           6763           5529           6764
           5547           6764           5529           5547
           5565           6764           5547           5565
           5565           6765           6764           5565
           6766           6765           5565           6766
           5583           6766           5565           5583
           5583           6767           6766           5583
           5583           6768           6767           5583
           5607           6768           5583           5607
           5617           6768           5607           5617
           5617           6769           6768           5617
           6770           6769           5617           6770
           5642           6770           5617           5642
           5660           6770           5642           5660
           5660           6771           6770           5660
           6772           6771           5660           6772
           5678           6772           5660           5678
           5678           6773           6772           5678
           5696           6773           5678           5696
           6774           6773           5696           6774
           5713           6774           5696           5713
           5713           6775           6774           5713
           6776           6775           5713           6776
           5730           6776           5713           5730
           5746           6776           5730           5746
           5746           6777           6776           5746
           6778           6777           5746           6778
           5763           6778           5746           5763
           5763           6779           6778           5763
           5781           6779           5763           5781
           5781           6780           6779           5781
           5798           6780           5781           5798
           5798           6781           6780           5798
           6782           6781           5798           6782
           5824           6782           5798           5824
           5832           6782           5824           5832
           5832           6783           6782           5832
           6784           6783           5832           6784
           5858           6784           5832           5858
           5858           6785           6784           5858
           5876           6785           5858           5876
           5876           6786           6785           5876
           5893           6786           5876           5893
           5893           6787           6786           5893
           6788           6787           5893           6788
           5915           6788           5893           5915
           5927           6788           5915           5927
           5927           6789           6788           5927
           6790           6789           5927           6790
           5949           6790           5927           5949
           5960           6790           5949           5960
           5960           6791           6790           5960
           6792           6791           5960           6792
           5983           6792           5960           5983
           5983           6793           6792           5983
           6794           6793           5983           6794
           6010           6794           5983           6010
           6018           6794           6010           6018
           6018           6795           6794           6018
           6796           6795           6018           6796
           6044           6796           6018           6044
           6051           6796           6044           6051
           6051           6797           6796           6051
           6798           6797           6051           6798
           6078           6798           6051           6078
           6798           6078           6799           6798
           6799           6078           6100           6799
           6100           6800           6799           6100
           6100           6110           6800           6100
           6800           6110           6801           6800
           6801           6110           6802           6801
           6110           6134           6802           6110
           6134           6144           6802           6134
           6802           6144           6803           6802
           6144           6804           6803           6144
